1446981162.842000, /muse/acc, -183.594039917, 1003.90783691, 42.9688186646
1446981162.906000, /muse/drlref, 1612903.25, 1648387.125
1446981162.906000, /muse/acc, -183.594039917, 1003.90783691, 39.0625610352
1446981162.906000, /muse/eeg, 837.29498291, 858.679748535, 847.164855957, 878.419494629
1446981162.906000, /muse/eeg/quantization, 1, 1, 1, 32
1446981162.906000, /muse/eeg, 875.129516602, 855.389770508, 830.715087891, 825.780151367
1446981162.906000, /muse/eeg, 863.614685059, 855.389770508, 807.68536377, 773.14074707
1446981162.906000, /muse/eeg, 829.070068359, 858.679748535, 817.555236816, 773.14074707
1446981162.906000, /muse/eeg, 812.620300293, 863.614685059, 830.715087891, 825.780151367
1446981162.906000, /muse/eeg, 868.549621582, 857.034729004, 829.070068359, 825.780151367
1446981162.906000, /muse/eeg, 881.709472656, 857.034729004, 814.265258789, 773.14074707
1446981162.906000, /muse/eeg, 852.09979248, 860.324707031, 810.975280762, 773.14074707
1446981162.906000, /muse/eeg, 820.845214844, 858.679748535, 834.005004883, 878.419494629
1446981162.906000, /muse/eeg, 861.969726562, 853.744812012, 850.454833984, 878.419494629
1446981162.907000, /muse/elements/alpha_relative, nan, nan, nan, nan
1446981162.907000, /muse/elements/beta_relative, nan, nan, nan, nan
1446981162.907000, /muse/elements/delta_relative, nan, nan, nan, nan
1446981162.907000, /muse/elements/gamma_relative, nan, nan, nan, nan
1446981162.907000, /muse/elements/theta_relative, nan, nan, nan, nan
1446981162.907000, /muse/elements/horseshoe, 4.0, 4.0, 4.0, 4.0
1446981162.907000, /muse/elements/is_good, 0, 0, 0, 0
1446981162.907000, /muse/elements/blink, 0
1446981162.907000, /muse/elements/jaw_clench, 0
1446981162.907000, /muse/elements/touching_forehead, 0
1446981162.907000, /muse/elements/experimental/concentration, 0.0
1446981162.907000, /muse/elements/experimental/mellow, 0.0
1446981162.908000, /muse/elements/raw_fft0, -2.427904, 2.2839706, 3.226996, 1.3552244, 2.6806371, 2.541306, -2.366924, -10.540327, -4.29205, -4.779986, 3.8472307, 3.8379195, -6.4972253, -9.562522, -5.664663, -6.4671884, -10.029533, -9.145656, -9.399946, -7.0181947, -7.7034726, -6.1307545, -7.647985, -7.1152906, -10.167192, -13.769935, -14.330434, -13.406268, -13.702993, -8.799996, -11.547698, -13.076236, -13.229808, -7.7976027, -9.053928, -14.759753, -19.988607, -15.240254, -13.316598, -13.446478, -12.601331, -10.155937, -10.002155, -12.24734, -15.977373, -14.233082, -9.975171, -10.947454, -14.764972, -13.403786, -3.9314651, -4.795933, -9.120323, -14.193954, -18.323158, -17.535254, -19.20182, 10.667004, 20.314478, 15.140376, -11.718107, -15.679196, -13.178594, -16.515293, -16.28033, -19.422756, -17.657625, -12.397724, -17.522379, -30.50023, -26.869904, -26.621103, -22.043787, -18.5013, -17.151554, -15.740609, -13.756445, -14.800893, -18.662012, -17.503792, -19.579357, -22.90887, -13.380521, -12.456019, -11.441625, -14.355397, -19.608463, -17.093967, -20.222294, -17.535599, -21.139807, -20.929773, -19.39226, -19.447855, -15.106142, -16.222393, -12.93202, -13.883154, -9.577054, -13.57497, -11.5646925, -10.9291525, -15.08503, -19.449865, -26.256207, -22.21117, -19.301882, -20.925411, -20.017576, -19.037434, -20.250595, -17.35982, -20.499832, -19.385878, -14.608024, -5.0978656, 4.54632, 1.2010175, -14.304633, -20.645956, -22.157694, -22.376986, -21.533081, -21.667158, -24.920246, -21.211063, -24.141237, -24.06722, -23.372301
1446981162.909000, /muse/elements/raw_fft1, -2.4093473, 1.4171549, -2.2892427, -2.8229523, -2.334471, -5.8441315, -6.6765943, -6.9854894, -9.659637, -10.050858, -4.5878863, -6.6103735, -6.280001, -11.117224, -15.640748, -13.217407, -11.454994, -11.560701, -11.1419115, -13.060773, -11.566767, -10.608613, -11.675517, -10.625508, -10.088197, -14.928962, -16.31636, -11.695712, -9.399907, -14.924888, -20.2335, -14.255013, -16.580206, -10.330743, -11.650532, -17.216082, -21.863085, -19.694866, -18.962088, -17.769363, -21.433945, -14.429713, -13.024902, -16.812857, -26.618696, -20.956554, -16.146706, -15.945908, -15.407159, -13.953239, -9.060983, -11.521173, -18.078184, -17.232138, -23.244665, -21.53647, -20.662828, -8.817873, 1.2643871, -3.7425761, -21.110914, -33.547066, -32.140038, -23.521072, -18.46588, -20.857246, -19.174917, -16.76785, -23.683844, -33.634144, -32.328987, -37.967052, -33.598263, -27.922562, -24.878998, -25.197392, -21.425032, -21.490303, -21.436663, -28.136108, -28.310266, -18.67123, -15.310353, -16.190813, -15.000876, -16.29204, -17.695814, -20.05027, -19.354609, -20.380621, -21.074907, -28.717274, -32.19615, -19.228552, -16.068977, -24.031752, -32.376812, -22.418379, -15.186791, -16.557247, -14.220413, -12.242492, -19.546452, -21.667112, -22.368101, -26.378725, -25.158882, -23.512848, -24.493536, -25.950096, -27.89608, -23.985006, -23.463905, -25.288084, -20.571285, -14.85822, -11.274183, -12.434757, -17.96883, -21.94923, -21.337452, -21.414436, -23.170809, -25.100935, -25.467314, -24.626307, -22.738523, -24.31681, -28.368286
1446981162.909000, /muse/elements/raw_fft2, 15.614212, 20.98406, 18.644232, 10.374355, 6.749389, 3.3058197, 2.6212423, -1.6007315, 1.3273219, 2.0904515, 3.8310125, 2.1096027, 1.1612991, -5.211681, -1.0643686, -0.47960943, -1.4259763, -0.4821699, 0.58594495, -5.414782, -5.924304, -3.721014, -7.6371074, -10.616358, -4.9486217, -7.927262, -5.706609, -4.7764, -8.041465, -4.9691095, -10.880203, -8.735783, -8.877801, -10.639607, -9.875209, -11.031692, -11.214386, -7.8086944, -7.9257455, -7.205451, -15.013741, -14.498953, -13.724221, -18.840858, -14.082469, -11.814079, -14.774739, -14.103987, -16.68561, -13.830519, -9.53293, -14.645473, -19.831001, -18.417826, -17.71352, -18.553633, -18.925455, 3.973356, 13.826331, 8.637667, -14.655547, -19.976305, -20.487219, -19.241138, -18.43672, -15.207413, -16.237595, -16.94155, -23.406275, -29.456377, -32.46687, -27.09182, -27.812054, -21.22246, -19.485388, -19.53164, -20.818892, -21.899242, -22.629913, -17.70599, -20.154772, -18.095377, -16.688622, -14.69204, -12.667092, -19.196293, -24.692438, -22.498793, -21.877155, -22.17327, -18.912209, -20.390469, -21.428516, -12.441161, -8.146373, -15.892408, -20.948912, -20.353819, -14.769558, -15.5979185, -11.106841, -10.344124, -17.127838, -19.53789, -16.9699, -19.389162, -22.096909, -20.463867, -22.866175, -27.155031, -25.301468, -26.142221, -25.06784, -20.491043, -18.347763, -14.828872, -7.4527383, -8.266676, -15.364438, -24.447908, -23.05596, -21.74556, -23.82054, -27.019451, -23.093493, -20.670158, -25.870472, -31.450665, -25.864029
1446981162.911000, /muse/elements/raw_fft3, 7.988251, 12.667806, 14.402547, 14.221457, 10.353728, 18.16936, 16.859707, 14.470486, 14.707978, 13.057115, 11.345971, 14.2468405, 13.482872, 4.642877, 4.074168, 12.144456, 15.971493, 7.9241543, 9.4766035, 4.512021, 4.0994134, 4.4423165, -2.6842713, -0.6643864, 5.19904, 2.7635264, -0.16603021, 3.2280552, 5.449395, 3.483166, -0.93080807, 3.989579, 6.2456317, -2.1023762, 3.6788547, 5.5977635, -0.7621422, 0.84522516, -1.1197791, 0.21209085, -3.1224325, -0.46609464, -1.2872841, -0.8426144, -4.2406425, -0.59127754, 3.7661004, 8.520927, 4.699686, -3.5905511, 0.11551968, -0.33467755, -2.9633014, -3.0322127, -7.947581, -4.2543073, -2.6445053, 15.221029, 24.684652, 19.505192, -0.76927805, -0.3475788, -2.74999, -5.0953217, -5.292486, -1.0453825, -2.0386932, -7.745214, -1.7888473, 1.8773222, -0.48621717, -11.293236, -14.7302475, -16.401737, -7.567205, -1.8923376, -3.6283214, -6.412753, -10.625819, -10.689748, -6.9873834, 5.9844437, 6.9918857, -4.3380365, -8.749809, -9.634274, -8.751107, -6.7073936, -5.491906, -10.282687, -10.063166, -13.090777, -6.086824, -1.9399331, -2.7891107, -8.002902, -11.350584, -9.61444, -3.4253762, -1.6586465, -4.854529, -9.102427, -11.889871, -11.606841, -9.306964, -4.519274, -5.9486723, -11.664193, -11.09402, -7.3574905, -3.6663833, -4.504198, -8.309175, -10.327544, -11.371812, -3.0737271, 7.02097, 3.283223, -8.818967, -12.136879, -11.083977, -8.213392, -9.2740965, -11.331334, -9.276002, -8.3781805, -9.025993, -9.677486, -9.085634
1446981162.911000, /muse/elements/low_freqs_absolute, 0.0, 0.0, 0.0, 0.0
1446981162.911000, /muse/elements/alpha_absolute, 0.0, 0.0, 0.0, 0.0
1446981162.911000, /muse/elements/beta_absolute, 0.0, 0.0, 0.0, 0.0
1446981162.911000, /muse/elements/delta_absolute, 0.0, 0.0, 0.0, 0.0
1446981162.911000, /muse/elements/gamma_absolute, 0.0, 0.0, 0.0, 0.0
1446981162.911000, /muse/elements/theta_absolute, 0.0, 0.0, 0.0, 0.0
1446981162.911000, /muse/elements/alpha_session_score, 0.0, 0.0, 0.0, 0.0
1446981162.911000, /muse/elements/beta_session_score, 0.0, 0.0, 0.0, 0.0
1446981162.911000, /muse/elements/delta_session_score, 0.0, 0.0, 0.0, 0.0
1446981162.911000, /muse/elements/gamma_session_score, 0.0, 0.0, 0.0, 0.0
1446981162.911000, /muse/elements/theta_session_score, 0.0, 0.0, 0.0, 0.0
1446981162.911000, /muse/eeg, 899.804260254, 860.324707031, 827.425109863, 825.780151367
1446981162.911000, /muse/eeg, 881.709472656, 861.969726562, 812.620300293, 773.14074707
1446981162.911000, /muse/eeg, 845.519897461, 863.614685059, 822.49017334, 825.780151367
1446981162.911000, /muse/eeg, 838.940002441, 857.034729004, 843.874938965, 878.419494629
1446981162.911000, /muse/eeg, 891.579345703, 860.324707031, 832.360046387, 878.419494629
1446981162.911000, /muse/eeg, 894.86932373, 858.679748535, 815.91027832, 825.780151367
1446981162.912000, /muse/acc, -183.594039917, 1000.00158691, 39.0625610352
1446981162.912000, /muse/acc, -183.594039917, 1000.00158691, 39.0625610352
1446981163.043000, /muse/acc, -183.594039917, 996.095336914, 39.0625610352
1446981163.043000, /muse/acc, -179.687774658, 1000.00158691, 42.9688186646
1446981163.043000, /muse/eeg, 861.969726562, 865.259643555, 814.265258789, 878.419494629
1446981163.043000, /muse/eeg/quantization, 1, 1, 1, 32
1446981163.043000, /muse/eeg, 830.715087891, 863.614685059, 838.940002441, 983.698242188
1446981163.043000, /muse/eeg, 878.419494629, 853.744812012, 848.809875488, 983.698242188
1446981163.043000, /muse/eeg, 896.514282227, 858.679748535, 830.715087891, 931.058898926
1446981163.043000, /muse/eeg, 878.419494629, 868.549621582, 830.715087891, 878.419494629
1446981163.043000, /muse/eeg, 835.650024414, 870.194580078, 850.454833984, 931.058898926
1446981163.043000, /muse/eeg, 842.229919434, 860.324707031, 875.129516602, 983.698242188
1446981163.043000, /muse/eeg, 896.514282227, 860.324707031, 861.969726562, 931.058898926
1446981163.043000, /muse/eeg, 883.354431152, 855.389770508, 848.809875488, 825.780151367
1446981163.043000, /muse/eeg, 837.29498291, 855.389770508, 855.389770508, 825.780151367
1446981163.043000, /muse/eeg, 822.49017334, 857.034729004, 868.549621582, 931.058898926
1446981163.043000, /muse/eeg, 871.839599609, 847.164855957, 878.419494629, 931.058898926
1446981163.043000, /muse/eeg, 878.419494629, 847.164855957, 860.324707031, 825.780151367
1446981163.043000, /muse/eeg, 863.614685059, 857.034729004, 853.744812012, 825.780151367
1446981163.044000, /muse/eeg, 824.135131836, 857.034729004, 881.709472656, 878.419494629
1446981163.044000, /muse/eeg, 860.324707031, 853.744812012, 888.289367676, 931.058898926
1446981163.044000, /muse/elements/alpha_relative, nan, nan, nan, nan
1446981163.044000, /muse/elements/beta_relative, nan, nan, nan, nan
1446981163.044000, /muse/elements/delta_relative, nan, nan, nan, nan
1446981163.044000, /muse/elements/gamma_relative, nan, nan, nan, nan
1446981163.044000, /muse/elements/theta_relative, nan, nan, nan, nan
1446981163.044000, /muse/elements/horseshoe, 4.0, 4.0, 4.0, 4.0
1446981163.044000, /muse/elements/is_good, 0, 0, 0, 0
1446981163.044000, /muse/elements/blink, 0
1446981163.044000, /muse/elements/jaw_clench, 0
1446981163.044000, /muse/elements/touching_forehead, 0
1446981163.044000, /muse/elements/experimental/concentration, 0.0
1446981163.044000, /muse/elements/experimental/mellow, 0.0
1446981163.045000, /muse/elements/raw_fft0, -3.1452634, 2.2914515, 3.2024093, 1.9906362, 3.1048226, 2.2916238, -2.8158348, -13.394825, -5.307203, -4.508367, 3.9004157, 4.0963726, -7.017845, -9.990289, -5.987076, -6.6706734, -9.775751, -8.014109, -9.188375, -7.0098524, -7.2429533, -6.217711, -7.536978, -7.323903, -10.295299, -13.3772955, -14.439157, -14.186989, -13.542384, -8.667218, -11.664797, -12.602668, -13.978839, -8.574263, -9.06806, -15.831241, -21.140743, -15.564148, -13.65346, -14.585446, -12.963073, -10.638577, -10.959909, -12.844215, -15.893166, -14.377579, -9.924939, -10.797419, -15.452236, -14.083163, -3.7887502, -4.58728, -9.272141, -14.806524, -18.092619, -17.042212, -17.068586, 10.620683, 20.305212, 15.183524, -10.956918, -14.592992, -13.286048, -17.068958, -15.1894865, -18.536917, -17.443193, -11.534412, -16.84866, -29.338411, -27.78041, -26.726683, -22.126432, -18.583067, -18.365452, -15.802952, -13.826079, -15.442374, -18.709766, -16.995255, -19.640938, -23.971132, -14.380994, -12.284109, -11.401315, -14.391919, -19.168766, -16.91077, -20.0845, -18.417614, -21.633476, -19.778088, -18.48884, -19.3654, -15.253577, -16.586576, -12.888037, -13.695352, -10.041727, -15.386999, -11.139779, -11.011399, -15.140415, -19.321276, -25.672903, -21.726013, -19.208477, -20.60142, -19.218477, -18.559385, -21.87901, -18.311905, -20.072319, -19.278015, -14.741473, -5.5202937, 4.3819523, 1.0286255, -14.291089, -20.791054, -22.154116, -23.160364, -20.614883, -20.886864, -24.95168, -20.95133, -22.655313, -24.402136, -24.476957
1446981163.046000, /muse/elements/raw_fft1, -2.4766862, 2.0712795, -1.8453032, -2.147243, -2.8655553, -6.0950856, -7.0244246, -7.0212364, -9.68264, -10.856626, -5.0897846, -6.863701, -6.0856133, -10.792063, -14.896167, -13.492394, -11.784373, -11.137803, -11.159585, -13.089408, -11.59626, -10.998798, -12.2299385, -10.968886, -10.126321, -15.492857, -16.266932, -12.114873, -9.519672, -15.438586, -17.838451, -13.37025, -18.068438, -10.695717, -11.446059, -17.316114, -21.430962, -19.917593, -19.414232, -18.153837, -21.731213, -14.897511, -13.626086, -16.792065, -25.719967, -21.165007, -16.33119, -15.752796, -15.301175, -14.913915, -8.989907, -11.088594, -17.867266, -18.17957, -23.10566, -20.596903, -21.200533, -8.500666, 1.308644, -3.7793202, -21.4478, -33.380325, -32.035107, -24.351522, -19.346085, -21.70843, -19.761456, -16.447716, -23.381052, -32.48643, -33.25102, -38.58556, -32.992405, -28.171175, -25.089912, -24.082197, -20.590845, -20.86768, -20.822687, -27.02739, -28.403917, -17.985006, -16.139118, -15.617067, -14.291388, -16.171574, -17.74845, -19.464897, -18.744635, -20.101772, -20.918936, -28.63717, -30.530024, -18.77105, -15.977598, -24.563467, -32.403194, -22.1661, -15.929364, -18.447584, -13.504306, -12.062108, -19.547577, -21.943771, -21.981754, -26.34838, -24.790592, -23.83722, -24.773287, -26.114752, -29.478971, -24.157324, -23.747122, -25.452711, -21.151018, -15.042731, -11.007972, -12.007916, -17.880507, -22.084084, -21.238674, -21.874939, -22.913145, -25.072046, -25.467857, -24.589876, -22.729757, -24.0697, -27.756155
1446981163.047000, /muse/elements/raw_fft2, 15.833984, 21.087229, 18.857042, 10.441384, 7.594948, 2.8866298, 1.7015338, -2.023402, 2.2677672, 2.4450328, 4.437777, 1.6602458, 0.72398907, -5.457153, -1.5880083, -1.3948036, -2.4242234, -0.80454546, 0.21478866, -5.9710712, -5.8523784, -3.4980502, -6.9747515, -11.097207, -5.137684, -7.845887, -6.4039493, -4.0673213, -8.316918, -5.55759, -10.690937, -9.614009, -9.080272, -10.131826, -10.00656, -11.556031, -10.768218, -7.6040854, -8.044502, -7.5808415, -15.285489, -14.601729, -13.884136, -18.525291, -13.412988, -12.1671505, -14.71153, -14.929228, -16.659418, -14.165299, -9.612921, -14.48313, -21.099026, -18.217855, -17.493248, -19.461039, -19.645315, 3.9993994, 13.851805, 8.670687, -14.422138, -19.863708, -20.410635, -19.262136, -18.135748, -16.561611, -17.679163, -17.34734, -23.543932, -28.982746, -32.781773, -26.759804, -27.832022, -21.180431, -19.821787, -20.65684, -21.084621, -22.255991, -22.98055, -17.367912, -19.877996, -17.714943, -17.148657, -14.437336, -12.016212, -19.19618, -25.008974, -22.705887, -21.1123, -22.295782, -19.229721, -20.708841, -22.73937, -12.338786, -8.201848, -15.68658, -20.533192, -20.702568, -15.760881, -17.366917, -10.340608, -10.005832, -17.112743, -19.64512, -17.029377, -19.370152, -22.213184, -20.604294, -22.694237, -25.887928, -24.091778, -25.827387, -24.856867, -20.045483, -19.038387, -15.245601, -7.5417786, -7.998655, -15.310775, -23.879496, -23.342644, -22.09565, -23.353214, -26.388979, -24.48053, -20.616516, -25.847006, -32.25104, -25.318937
1446981163.048000, /muse/elements/raw_fft3, 8.97348, 13.015758, 13.540356, 14.490251, 10.381645, 18.587982, 17.159779, 14.883934, 14.675995, 12.93074, 12.4112625, 14.646765, 13.389856, 5.918223, 3.1791997, 12.374902, 16.128956, 7.878505, 9.879841, 4.938406, 4.4233837, 4.417638, -1.9663007, 0.018096117, 5.7287226, 3.2807572, 0.66605854, 3.5655081, 5.4242644, 3.7385736, -0.7978252, 4.7477956, 7.124333, -1.2337809, 3.8871553, 5.527389, -0.8033443, 0.78306323, -1.2777846, -0.3691615, -3.1123772, 0.094774805, -1.3881549, -0.6028354, -5.52329, -0.2796433, 3.6166623, 8.349861, 4.5957375, -3.9602458, 0.088625126, -0.41978884, -2.881141, -2.7424946, -7.3189054, -4.567615, -2.897316, 15.153443, 24.69005, 19.503698, -0.94031286, -0.49202704, -3.540683, -6.1217895, -5.9935036, -0.55043054, -2.1325192, -8.778365, -1.853749, 1.5809394, -0.49621448, -11.193238, -15.693515, -16.18702, -7.065665, -1.5856538, -3.0726202, -5.905958, -10.43172, -11.272577, -6.290242, 6.2619414, 7.0981355, -3.9441457, -7.3716893, -9.123345, -10.218215, -8.409351, -6.6468616, -10.245681, -10.232521, -12.545576, -6.2843695, -2.1672153, -3.563344, -9.379575, -10.164666, -9.513917, -3.7500265, -2.2629142, -4.21313, -8.006646, -11.903289, -11.46364, -8.530663, -3.1552556, -5.543652, -11.985753, -11.365415, -7.38692, -4.1808057, -3.7972488, -7.046903, -9.854102, -11.8115, -2.7462568, 6.932264, 3.1004534, -7.69725, -11.283695, -12.696842, -10.274106, -10.654512, -13.859315, -11.464204, -9.403162, -8.964193, -8.565845, -7.9228783
1446981163.048000, /muse/elements/low_freqs_absolute, 0.0, 0.0, 0.0, 0.0
1446981163.049000, /muse/elements/alpha_absolute, 0.0, 0.0, 0.0, 0.0
1446981163.049000, /muse/elements/beta_absolute, 0.0, 0.0, 0.0, 0.0
1446981163.049000, /muse/elements/delta_absolute, 0.0, 0.0, 0.0, 0.0
1446981163.049000, /muse/elements/gamma_absolute, 0.0, 0.0, 0.0, 0.0
