1446981125.141000, /muse/eeg, 820.845214844, 863.614685059, 779.720703125, 1136.68139648
1446981125.141000, /muse/eeg, 865.259643555, 852.09979248, 778.075683594, 1136.68139648
1446981125.141000, /muse/acc, -3.90625619888, 1007.81408691, 148.437728882
1446981125.141000, /muse/acc, 0.0, 1003.90783691, 152.343994141
1446981125.141000, /muse/acc, 0.0, 1003.90783691, 152.343994141
1446981125.141000, /muse/drlref, 1609677.375, 1648387.125
1446981125.204000, /muse/acc, 3.90625619888, 1003.90783691, 152.343994141
1446981125.204000, /muse/eeg, 886.64440918, 852.09979248, 740.241149902, 715.566467285
1446981125.204000, /muse/eeg/quantization, 1, 1, 1, 128
1446981125.204000, /muse/eeg, 863.614685059, 876.774536133, 738.596191406, 505.008972168
1446981125.204000, /muse/eeg, 845.519897461, 880.064453125, 783.010620117, 715.566467285
1446981125.204000, /muse/eeg, 853.744812012, 863.614685059, 806.040344238, 926.123962402
1446981125.204000, /muse/eeg, 893.224304199, 863.614685059, 766.560852051, 715.566467285
1446981125.204000, /muse/eeg, 884.999450684, 875.129516602, 733.661254883, 505.008972168
1446981125.204000, /muse/eeg, 830.715087891, 860.324707031, 763.270874023, 505.008972168
1446981125.204000, /muse/eeg, 830.715087891, 848.809875488, 809.330322266, 926.123962402
1446981125.204000, /muse/eeg, 884.999450684, 852.09979248, 799.460449219, 926.123962402
1446981125.204000, /muse/eeg, 906.384155273, 863.614685059, 761.625915527, 505.008972168
1446981125.204000, /muse/eeg, 878.419494629, 881.709472656, 768.205810547, 505.008972168
1446981125.204000, /muse/eeg, 825.780151367, 868.549621582, 810.975280762, 926.123962402
1446981125.204000, /muse/eeg, 865.259643555, 860.324707031, 815.91027832, 926.123962402
1446981125.204000, /muse/eeg, 889.934387207, 860.324707031, 771.495788574, 715.566467285
1446981125.204000, /muse/eeg, 873.484558105, 870.194580078, 750.111022949, 505.008972168
1446981125.205000, /muse/eeg, 850.454833984, 875.129516602, 784.655639648, 715.566467285
1446981125.205000, /muse/elements/alpha_relative, nan, nan, nan, nan
1446981125.205000, /muse/elements/beta_relative, nan, nan, nan, nan
1446981125.205000, /muse/elements/delta_relative, nan, nan, nan, nan
1446981125.205000, /muse/elements/gamma_relative, nan, nan, nan, nan
1446981125.205000, /muse/elements/theta_relative, nan, nan, nan, nan
1446981125.205000, /muse/elements/horseshoe, 4.0, 4.0, 4.0, 4.0
1446981125.205000, /muse/elements/is_good, 0, 0, 0, 0
1446981125.205000, /muse/elements/blink, 0
1446981125.205000, /muse/elements/jaw_clench, 0
1446981125.206000, /muse/elements/touching_forehead, 0
1446981125.206000, /muse/elements/experimental/concentration, 0.0
1446981125.206000, /muse/elements/experimental/mellow, 0.0
1446981125.207000, /muse/elements/raw_fft0, -5.669795, -0.40907493, 1.4999484, 2.0918963, 1.4534142, -0.7110906, -4.8472743, -8.534257, -7.566501, -6.614811, -6.9774175, -7.1798596, -4.7491527, -2.8468766, -4.231007, -0.86370164, 2.9401956, 2.5538912, -6.3709908, -5.1693635, -5.980606, -7.666908, -6.0404105, -5.9387236, -9.219552, -0.74274373, -1.0730492, -5.1424456, -3.80467, -6.2022157, -8.667699, -4.001501, -6.800626, -0.23056325, -3.9225428, -12.955662, -10.682442, -8.200998, -7.376797, -9.28276, -12.506455, -19.567411, -13.562188, -7.1289425, -7.381206, -9.411442, -8.931232, -5.833013, -7.6280313, -7.057301, -1.4694258, -8.451522, -5.2060113, -7.653824, -6.874374, -4.4898033, -7.4333477, 8.771352, 18.769825, 13.925843, -13.223944, -7.814212, -6.958514, -9.269034, -11.378104, -12.892427, -11.02324, -6.932889, -14.27144, -26.96541, -32.448975, -22.51456, -18.156025, -17.090773, -19.889034, -15.355433, -15.089958, -9.430447, -9.394351, -15.231674, -14.751049, -16.654985, -9.21568, -5.6910663, -5.0756683, -12.709762, -16.970417, -13.846862, -11.651853, -8.564359, -9.03512, -15.00256, -11.873317, -6.797161, -2.773517, -8.773255, -13.946806, -13.554549, -6.153772, -5.6866355, -4.4252973, -8.5858, -20.015888, -19.439108, -21.263927, -14.992032, -11.996236, -13.879084, -17.150545, -15.557762, -13.941256, -15.473531, -14.481772, -15.9602375, -14.760464, -11.053591, -4.8864303, -6.894876, -14.276859, -16.838905, -15.508058, -18.345814, -21.564064, -17.532585, -18.718685, -18.605673, -18.63166, -19.559628, -17.43276
1446981125.207000, /muse/elements/raw_fft1, -4.6675935, 1.5512825, 0.7976039, -5.964126, -4.0974565, -8.834179, -17.153982, -14.115628, -15.568726, -17.564014, -15.817695, -9.333964, -9.7925625, -8.059084, -8.657743, -7.7604694, -9.872616, -12.054061, -7.770537, 0.18441203, -3.043942, -1.8152491, -2.6441624, -10.833433, -11.197567, -6.84976, -2.8144126, -5.0463395, -7.868346, -6.217485, -7.0043774, -1.3218588, -3.5610611, -1.3264012, -3.9515264, -8.342897, -6.4837704, -4.798124, -4.355099, -5.137758, -3.4423842, -3.9555745, -9.666508, -8.891748, -3.6650949, -5.127747, -12.534063, -16.054611, -8.490271, -5.7271385, -2.6553218, -4.003794, -3.910386, -5.2830396, -2.076292, -3.6119633, -8.982402, -3.308576, 6.3372073, 1.1140428, -12.296785, -14.029979, -7.7271805, -11.356134, -15.281671, -18.868387, -14.900574, -15.867857, -22.587545, -22.959255, -29.8602, -29.258753, -20.584055, -13.661198, -14.03331, -13.098079, -13.325139, -16.948175, -13.228576, -12.473999, -8.023839, -11.250124, -14.291597, -4.4495473, -7.976709, -8.706287, -6.6182165, -11.557727, -14.4748955, -17.707457, -14.337873, -9.270934, -8.191236, -10.33511, -6.3124995, -13.460987, -15.647484, -16.351482, -17.931383, -12.141416, -8.41559, -12.613223, -10.809682, -16.182068, -13.015303, -11.676826, -11.432546, -10.126382, -11.876679, -16.230747, -14.297477, -16.333567, -18.288034, -18.329845, -17.509878, -20.914505, -7.6719065, -7.7168126, -20.035614, -17.854855, -20.76439, -22.743141, -20.086706, -15.992233, -21.270304, -26.885422, -21.905273, -24.013306, -23.434368
1446981125.208000, /muse/elements/raw_fft2, 9.7559, 19.61024, 16.39585, 14.327842, 13.142756, 8.013033, 7.260252, 3.5704834, 5.673602, 8.234479, 1.1456423, -1.697745, 4.0163937, 0.93047756, -3.65701, -5.8108983, -7.8632174, -5.1881332, -7.2139826, -7.1621447, -3.179342, -6.87343, -5.18187, -11.619065, -18.572588, -8.231495, -5.99575, -8.224549, -6.2307744, -8.944239, -12.578122, -13.238542, -18.447512, -19.22619, -7.9860377, -7.123167, -11.297146, -10.9880495, -7.9150734, -4.9651427, -4.978835, -8.288071, -12.713597, -11.838952, -10.0269, -10.492174, -9.595194, -11.6609955, -15.601199, -19.735718, -17.511007, -17.789751, -13.711953, -11.965496, -15.273835, -15.663639, -12.656511, 9.824592, 20.055872, 15.363061, -9.436109, -10.842248, -17.557379, -22.470922, -16.701427, -13.542148, -18.293333, -27.29294, -24.121468, -23.599333, -31.204077, -25.330719, -25.30488, -25.55326, -22.887157, -18.68632, -25.635326, -26.340372, -22.497223, -17.994808, -19.664429, -29.31765, -18.430473, -16.569796, -19.651333, -15.5006895, -15.574715, -13.486274, -18.883984, -19.043556, -18.70606, -20.544413, -21.232243, -16.728594, -13.356338, -17.726835, -20.53636, -19.581526, -23.163553, -22.900835, -16.7056, -17.553537, -21.44034, -20.265463, -25.850967, -31.612541, -21.855803, -20.102753, -23.606918, -24.562078, -24.840649, -24.880568, -22.845926, -22.57423, -19.8117, -22.340609, -16.410784, -15.615562, -23.229696, -24.143217, -20.96118, -17.653484, -24.618988, -25.477394, -21.499556, -22.224697, -22.864052, -23.427967, -28.22042
1446981125.209000, /muse/elements/raw_fft3, 21.823187, 27.12415, 22.643488, 19.875406, 23.886276, 26.754728, 27.44661, 24.403215, 20.849573, 25.156855, 25.563528, 26.128458, 25.960112, 19.211744, 13.842863, 22.807583, 25.926338, 20.99618, 12.385246, 7.1593285, 12.246779, 15.666171, 15.768141, 20.324276, 19.476746, 16.260624, 14.412903, 12.171797, 10.497567, 6.882238, 6.6944385, 14.391328, 16.435665, 14.626934, 14.652199, 12.250808, 12.492351, 8.36748, 8.651423, 8.908625, 13.460747, 14.284037, 12.946882, 9.146042, 8.606316, 7.7879105, 7.464444, 9.058238, 11.614485, 9.476202, 3.5867748, 6.9050217, 5.634732, 3.6573133, 7.8308077, 9.813273, 10.849255, 26.40558, 36.91879, 32.255238, 5.224804, 0.23097706, 0.71541846, 5.664331, 4.998563, 4.807703, 6.927377, 3.824406, 0.44705245, 8.658001, 15.675004, 7.825782, 8.13268, 9.229964, 2.7023933, 0.8697237, -1.3406681, -2.287862, 4.19473, 6.4291606, 9.987955, 20.730787, 19.973053, 6.4984155, 1.6575415, -1.7959926, -3.8149762, 1.2982345, 5.56064, 7.0063562, -1.8811935, 0.3573123, 1.9743935, 7.5605836, 3.3879645, -1.8081356, 3.2598233, 3.8170109, 7.133451, 6.3039494, 0.654527, 1.2308173, 1.4275935, 0.86550605, 13.176297, 16.566969, 5.9316273, 1.9488009, -3.987661, -5.4798026, -7.2886934, 3.0441172, 2.6395056, -1.2846279, -3.2685294, 3.3287907, 13.566707, 12.493003, 2.3091507, 3.6827493, 3.3864596, 1.1511909, -0.8755109, -3.8189476, -3.7557766, 0.012256491, -2.3498492, 8.815491, 13.634055
1446981125.209000, /muse/elements/low_freqs_absolute, 0.0, 0.0, 0.0, 0.0
1446981125.209000, /muse/elements/alpha_absolute, 0.0, 0.0, 0.0, 0.0
1446981125.209000, /muse/elements/beta_absolute, 0.0, 0.0, 0.0, 0.0
1446981125.209000, /muse/elements/delta_absolute, 0.0, 0.0, 0.0, 0.0
1446981125.209000, /muse/elements/gamma_absolute, 0.0, 0.0, 0.0, 0.0
1446981125.209000, /muse/elements/theta_absolute, 0.0, 0.0, 0.0, 0.0
1446981125.209000, /muse/elements/alpha_session_score, 0.0, 0.0, 0.0, 0.0
1446981125.209000, /muse/elements/beta_session_score, 0.0, 0.0, 0.0, 0.0
1446981125.209000, /muse/elements/delta_session_score, 0.0, 0.0, 0.0, 0.0
1446981125.209000, /muse/elements/gamma_session_score, 0.0, 0.0, 0.0, 0.0
1446981125.209000, /muse/elements/theta_session_score, 0.0, 0.0, 0.0, 0.0
1446981125.210000, /muse/acc, 0.0, 1003.90783691, 152.343994141
1446981125.210000, /muse/acc, 0.0, 1007.81408691, 152.343994141
1446981125.210000, /muse/acc, 0.0, 1007.81408691, 152.343994141
1446981125.274000, /muse/acc, -3.90625619888, 1007.81408691, 152.343994141
1446981125.274000, /muse/eeg, 852.09979248, 868.549621582, 815.91027832, 1136.68139648
1446981125.274000, /muse/eeg/quantization, 1, 1, 1, 128
1446981125.274000, /muse/eeg, 901.44921875, 870.194580078, 786.300598145, 1347.2388916
1446981125.274000, /muse/eeg, 901.44921875, 871.839599609, 745.176086426, 926.123962402
1446981125.274000, /muse/eeg, 850.454833984, 870.194580078, 766.560852051, 926.123962402
1446981125.274000, /muse/eeg, 832.360046387, 860.324707031, 810.975280762, 1347.2388916
1446981125.274000, /muse/eeg, 876.774536133, 865.259643555, 812.620300293, 1347.2388916
1446981125.274000, /muse/eeg, 901.44921875, 866.904663086, 773.14074707, 1136.68139648
1446981125.274000, /muse/eeg, 896.514282227, 870.194580078, 768.205810547, 926.123962402
1446981125.274000, /muse/eeg, 848.809875488, 865.259643555, 807.68536377, 1136.68139648
1446981125.274000, /muse/eeg, 852.09979248, 860.324707031, 829.070068359, 1347.2388916
1446981125.274000, /muse/eeg, 881.709472656, 868.549621582, 789.590576172, 1136.68139648
1446981125.274000, /muse/eeg, 873.484558105, 888.289367676, 750.111022949, 926.123962402
1446981125.274000, /muse/eeg, 840.584960938, 883.354431152, 783.010620117, 926.123962402
1446981125.274000, /muse/eeg, 819.200195312, 853.744812012, 832.360046387, 1136.68139648
1446981125.274000, /muse/eeg, 866.904663086, 855.389770508, 815.91027832, 1136.68139648
1446981125.274000, /muse/eeg, 871.839599609, 848.809875488, 776.430725098, 715.566467285
1446981125.275000, /muse/drlref, 1606451.625, 1648387.125
1446981125.275000, /muse/acc, -3.90625619888, 1000.00158691, 152.343994141
1446981125.276000, /muse/acc, -3.90625619888, 1000.00158691, 148.437728882
1446981125.343000, /muse/acc, 3.90625619888, 996.095336914, 148.437728882
1446981125.343000, /muse/eeg, 871.839599609, 873.484558105, 787.945556641, 926.123962402
1446981125.343000, /muse/eeg/quantization, 1, 1, 1, 128
1446981125.343000, /muse/eeg, 842.229919434, 873.484558105, 825.780151367, 1136.68139648
1446981125.343000, /muse/eeg, 871.839599609, 860.324707031, 838.940002441, 1136.68139648
1446981125.343000, /muse/eeg, 903.094238281, 868.549621582, 794.525512695, 926.123962402
1446981125.343000, /muse/eeg, 884.999450684, 868.549621582, 763.270874023, 715.566467285
1446981125.343000, /muse/eeg, 843.874938965, 880.064453125, 794.525512695, 926.123962402
1446981125.343000, /muse/elements/alpha_relative, nan, nan, nan, nan
1446981125.343000, /muse/elements/beta_relative, nan, nan, nan, nan
1446981125.344000, /muse/elements/delta_relative, nan, nan, nan, nan
1446981125.344000, /muse/elements/gamma_relative, nan, nan, nan, nan
1446981125.344000, /muse/elements/theta_relative, nan, nan, nan, nan
1446981125.344000, /muse/elements/horseshoe, 4.0, 4.0, 4.0, 4.0
1446981125.344000, /muse/elements/is_good, 0, 0, 0, 0
1446981125.344000, /muse/elements/blink, 0
1446981125.344000, /muse/elements/jaw_clench, 0
1446981125.344000, /muse/elements/touching_forehead, 0
1446981125.344000, /muse/elements/experimental/concentration, 0.0
1446981125.344000, /muse/elements/experimental/mellow, 0.0
1446981125.344000, /muse/elements/raw_fft0, -7.9764543, -1.9583799, -0.19462654, 1.038105, 1.588194, -0.23103867, -4.890754, -9.474476, -7.8812003, -6.949864, -7.4324927, -7.0815525, -4.9201937, -2.41544, -4.6485853, -1.3537714, 2.3164086, 2.0647318, -6.7507534, -5.341056, -6.32643, -8.453984, -7.2131686, -7.8945174, -8.881485, -0.83500993, -1.3049715, -5.110883, -3.8099248, -5.841599, -9.430022, -5.748511, -8.815034, -0.29415596, -3.051399, -11.741383, -11.424364, -9.1249075, -7.411384, -9.027463, -10.863049, -16.722403, -11.798267, -6.7957697, -7.0564995, -10.223996, -9.2324, -5.699838, -7.9657984, -6.420746, -1.124632, -7.2359576, -4.4698205, -7.6358404, -7.364107, -5.0174594, -8.064015, 8.736127, 18.756208, 13.919752, -12.090538, -7.2342887, -6.1708703, -8.509008, -11.877542, -13.083115, -10.149051, -6.7389264, -14.47427, -27.08411, -32.92613, -23.826172, -18.93881, -17.413279, -18.77265, -16.115736, -16.261076, -10.116773, -10.093817, -15.450728, -14.5659275, -18.06651, -10.173415, -5.7234454, -4.818854, -14.730981, -17.969873, -15.740304, -12.505621, -8.385823, -9.023841, -15.2718315, -13.017433, -7.5521917, -2.6478548, -8.357248, -14.781819, -13.546733, -5.760157, -5.704848, -3.9104776, -8.481735, -20.911762, -19.680845, -21.911274, -15.193903, -11.805282, -13.512008, -17.258102, -15.2546625, -14.46512, -15.721757, -15.174094, -17.985876, -16.67663, -12.07671, -4.610766, -7.121878, -14.236926, -17.495497, -16.081247, -18.025522, -21.472792, -18.247343, -19.305706, -18.494593, -18.910065, -19.973387, -17.886913
1446981125.352000, /muse/elements/raw_fft1, -5.1800523, 1.5677235, 1.3575703, -4.2990956, -3.6017988, -8.602793, -16.878426, -13.605196, -17.217182, -17.053734, -15.698594, -9.611784, -9.553847, -8.487813, -8.436729, -7.2249284, -9.240265, -12.84268, -7.343248, 0.6613694, -2.551857, -1.899986, -2.3608353, -9.271125, -10.213264, -6.4938374, -2.6188173, -4.626742, -6.81337, -5.613333, -6.8264856, -1.234937, -2.9322045, -1.6382433, -4.200989, -9.197325, -6.963913, -4.040123, -3.626258, -5.2548237, -3.4962997, -3.9214263, -9.415058, -9.2851925, -3.6620753, -4.4394026, -12.251456, -16.299726, -8.649442, -6.009673, -2.8987694, -3.5517917, -3.2680874, -5.990711, -2.059148, -3.2508109, -9.04214, -2.797588, 6.525217, 1.0939288, -12.581266, -15.257774, -8.178239, -11.801541, -16.503305, -19.856369, -15.759546, -15.934298, -21.63065, -23.26468, -29.41883, -28.967691, -20.086227, -13.238524, -14.324365, -13.12302, -12.756521, -14.814453, -12.345133, -12.760911, -8.713666, -11.973556, -14.750908, -4.823285, -8.010567, -9.571669, -6.367531, -11.508107, -14.367999, -17.874014, -14.878513, -9.913733, -8.362366, -9.941098, -6.0613103, -14.049344, -16.635908, -17.457247, -18.590385, -12.983348, -8.2743025, -12.371364, -11.047096, -16.308516, -13.035281, -11.227392, -11.33691, -10.283268, -11.703755, -16.225197, -14.377421, -17.866957, -18.335262, -18.388836, -18.092276, -20.934034, -7.7513914, -7.182008, -19.085766, -18.247368, -21.069817, -22.699936, -21.056051, -17.116499, -21.663298, -26.539858, -21.745417, -25.373137, -23.275284
1446981125.352000, /muse/elements/raw_fft2, 10.343524, 19.313316, 17.010006, 15.83673, 14.089655, 7.906982, 7.3761044, 2.5141091, 5.3562, 8.01059, 0.9723827, -2.5951252, 3.7261784, 1.0517408, -4.3816047, -5.7911425, -8.424684, -4.8705664, -6.271291, -7.451741, -3.1619585, -7.0840178, -4.499578, -11.181255, -18.477022, -7.8250165, -5.781461, -8.81236, -6.174204, -9.39126, -12.868468, -13.559343, -18.277178, -18.32542, -7.9998, -7.4867277, -13.737022, -11.707217, -7.228929, -4.5553117, -5.1193748, -8.398733, -12.147447, -12.034694, -11.011041, -10.826531, -9.716343, -12.9640045, -15.904684, -20.231857, -16.81444, -17.795544, -13.5152445, -12.372284, -14.993479, -16.377783, -13.220126, 9.797545, 20.057825, 15.386006, -9.308228, -10.982485, -18.187595, -21.922491, -16.668125, -13.753271, -18.071426, -28.415596, -24.483788, -24.066204, -30.690903, -25.271992, -24.661999, -25.463913, -21.512247, -17.970676, -23.638409, -25.699968, -22.237242, -18.272226, -19.708591, -28.889418, -17.697699, -16.753567, -20.201586, -15.654393, -15.437425, -13.192479, -17.926004, -18.80378, -17.679007, -19.914236, -22.157557, -17.271412, -14.18124, -17.995068, -19.020788, -18.437862, -22.370527, -23.605082, -16.31388, -17.817041, -21.200365, -20.108948, -25.518589, -30.638947, -22.840809, -21.881948, -24.169657, -24.139397, -23.851774, -24.918686, -23.50136, -22.297737, -20.082977, -22.660198, -16.557987, -15.2697735, -23.523455, -24.170082, -20.919022, -17.42185, -24.566591, -25.71, -21.905157, -22.005709, -22.679903, -23.572414, -28.214737
1446981125.354000, /muse/elements/raw_fft3, 21.8602, 26.335592, 22.209976, 20.342299, 24.676502, 27.099653, 28.182339, 24.53051, 20.60848, 25.47532, 26.412678, 26.853558, 26.384518, 18.985518, 14.409029, 22.284758, 25.309698, 20.07679, 11.429149, 7.7223163, 12.52576, 16.316671, 16.491112, 20.476933, 20.149889, 16.165405, 14.234094, 12.566425, 11.19497, 7.912382, 6.6276803, 13.953272, 15.910052, 14.267415, 14.541309, 12.499758, 12.97341, 10.35132, 9.967162, 8.62731, 13.660968, 14.6376295, 12.882988, 10.117713, 9.599442, 7.313851, 6.1033854, 8.015867, 11.272092, 8.374226, 1.8425047, 6.883283, 6.0479755, 4.4771996, 8.061982, 9.942082, 11.552932, 26.44136, 36.893616, 32.226658, 4.7313433, 0.6221177, 0.22955577, 5.183342, 3.89173, 4.0689635, 6.610404, 3.7705815, 0.5154269, 8.28312, 15.567704, 8.190563, 9.291524, 9.829212, 3.6067715, 0.9076655, -1.2375664, -2.7654037, 4.1461773, 6.4010367, 9.276812, 20.267452, 19.682764, 6.8542385, 1.9632319, -1.6538578, -4.603681, 2.4618614, 6.039984, 7.3412867, -0.88251543, -1.5976914, 1.3912078, 8.039649, 4.310527, -1.0642678, 3.6215022, 3.8640313, 6.9928303, 6.152433, 0.82760733, 0.9503028, 1.5415001, -1.3893776, 13.129807, 16.899752, 6.893965, 1.4609938, -4.632327, -4.9818945, -6.003614, 3.047585, 2.7686512, -0.80742496, -2.8307369, 2.914446, 13.355591, 12.7316885, 1.6405476, 3.8672285, 3.4118698, 1.4589372, -0.9188902, -3.7876928, -3.918967, -0.2433495, -1.6764393, 8.158343, 12.684896
